,0
2895,0.00010317255619143421
2896,0.0001289507281056006
2897,-5.157829586465135e-05
2898,1.719306088124591e-05
2899,0.0
2900,1.7192765284784874e-05
2901,-8.596678248819738e-05
2902,0.00030085141175803114
2903,0.00023202354713412843
2904,0.0006012919367531529
2905,-0.0004981876380717892
2906,-0.00017184640410727693
2907,6.874210542591449e-05
2908,-5.15561360508407e-05
2909,0.00020620859791071336
2910,0.00040370203902451006
2911,-0.00015459003612128933
2912,-0.0001632043020840358
2913,-0.00017182278240553668
2914,-7.732988503176354e-05
2915,-0.00021483661757919697
2916,7.734649946480716e-05
2917,-0.000232057448151615
2918,6.876337665279685e-05
2919,-0.0002922770119149895
2920,5.158450402639375e-05
2921,-0.00014616300640331464
2922,4.2991337252144115e-05
2923,-0.0003439824602864272
2924,0.0002665967224393596
2925,-0.000103190300203501
2926,-4.2999101325358585e-05
2927,0.0001461894015288604
2928,0.0
2929,0.0002493326066882588
2930,-0.0001375551297336426
2931,-4.298985869889205e-05
2932,5.15876086677604e-05
2933,0.00041260509121111865
2934,-0.00013751611538621546
2935,-0.00016332495254764497
2936,-0.0003525289690643904
2937,9.459314206783427e-05
2938,-0.00019779586671127362
2939,0.00010320272464350841
2940,0.00012038971886338873
2941,1.7197348169323394e-05
2942,0.0
2943,-6.879116724108539e-05
2944,0.00014617557432187458
2945,7.737841919753754e-05
2946,0.0001461429022283414
2947,1.7191878557128583e-05
2948,-0.0002235174782780523
2949,-6.0186319667512183e-05
2950,-0.00020638060095627765
2951,-0.0001720163763831853
2952,6.0209097612921936e-05
2953,-0.000137626121655059
2954,-9.46289470655362e-05
2955,3.441156228834148e-05
2956,8.60270555072048e-06
2957,4.301241769162835e-05
2958,3.440860215392337e-05
2959,-0.00028390638162740096
2960,-6.883792972648301e-05
2961,-6.884266871328009e-05
2962,-0.00010327289009746867
2963,-2.581988906191007e-05
2964,-3.442755581916357e-05
2965,-6.885866761186409e-05
2966,8.607259367861911e-05
2967,6.024640782597662e-05
2968,-0.00024100741214430691
2969,0.00018936785623319482
2970,5.1639555911092236e-05
2971,-8.606407470334174e-06
2972,-0.00033570767923812227
2973,0.00021521019662888138
2974,0.00018934666849460623
2975,-6.884918588543957e-05
2976,-7.74610005767659e-05
2977,0.0003614333452999005
2978,-0.00016348938000788023
2979,-0.0005164577996631163
2980,-0.0004133583703644722
2981,-0.0002239738132289693
2982,0.00016367810583456995
2983,-0.0003101496496911269
2984,0.0001723172364579496
2985,-0.00011200282603446352
2986,-0.0001551015487414589
2987,-0.0006206468718639495
2988,0.0003276116279699784
2989,-0.00018965680795464133
2990,0.000835943911171496
2991,0.0
2992,-0.00043081165581010275
2993,0.0002240452236037952
2994,0.0002929064960031148
2995,9.474550073626967e-05
2996,-0.00048243423461919827
2997,0.0002670905668289388
2998,0.00012921176534150808
2999,-0.00035321838308930163
3000,-0.00047402556316291305
3001,0.0007841752128538565
3002,-4.307058839400837e-05
3003,0.00010336629578849541
3004,0.0005080622700835186
3005,-0.00014636435279271945
3006,0.0003013150271381713
3007,-6.025574260584937e-05
3008,-8.608593102945897e-05
3009,0.00016355693324182955
3010,-0.00017216593395197658
3011,-0.00018941676911612192
3012,-0.0003272589508694291
3013,0.00017225490323114357
3014,-0.0001636414533291689
3015,0.0003530875823056429
3016,-2.5831449791526677e-05
3017,0.00024106758618677618
3018,-0.00026689970325947016
3019,2.583211707250748e-05
3020,0.0003099333668077635
3021,-6.886578062090509e-05
3022,-8.608556043939504e-06
3023,8.608222579525017e-05
3024,-8.607889130336322e-06
3025,0.00012911055754966726
3026,-9.467944559350126e-05
3027,2.58225560039305e-05
3028,-0.00029269468709824183
3029,-0.00020665960653231804
3030,0.00022387931276438388
3031,-7.74910132339339e-05
3032,-0.000422000893325608
3033,6.891027024174234e-05
3034,-0.00013782528943590165
3035,-8.615045320468895e-05
3036,0.0002670422502550884
3037,0.0003444653071383135
3038,0.00024105513391963805
3039,6.025470526503883e-05
3040,0.0
3041,0.000395869196219731
3042,-0.00023233900947372505
3043,0.00010326844641781638
3044,-0.0001376936318870411
3045,1.721274087116807e-05
3046,-9.467374144788992e-05
3047,2.5821000221078132e-05
3048,0.0009119143088437988
3049,-6.879471659314381e-05
3050,-8.599672352437746e-06
3051,0.0003869120597166419
3052,0.0005500172019032788
3053,-6.873560850913913e-05
3054,-0.000154672395582086
3055,-1.7187298586825654e-05
3056,8.593686218829262e-06
3057,0.0
3058,-9.453461048042225e-05
3059,-3.437843784723466e-05
3060,0.00024062424921027304
3061,0.00011169872288414458
3062,-0.0003007557585174713
3063,4.2970646757965716e-05
3064,0.00017186412464639922
3065,0.0005068271441404282
3066,-0.00012024082534052336
3067,0.000437950570109884
3068,0.00031760883734583924
3069,-0.00011158079963510664
3070,0.00032612427340187764
3071,-3.43238628107842e-05
3072,-0.0004205629597525299
3073,-0.00012019333971661753
3074,0.000377701860379762
3075,0.00020595908352354713
3076,-0.000128719456123621
3077,0.0009521318606940619
3078,-0.00012861350373776395
3079,-0.0003516279983571968
3080,-4.2889923019037445e-05
3081,0.000351643077327062
3082,0.00014576697031997677
3083,8.573865999188435e-06
3084,0.0005914192949358665
3085,0.00018849495403393626
3086,5.140154891136051e-05
3087,4.283260589937473e-05
3088,0.00019700636051642214
3089,-0.00016274159668285107
3090,-0.0002313099435036721
3091,0.00015421257377091547
3092,0.0004453694498790263
3093,-0.0005224727640745066
3094,-0.0001285187360667349
3095,0.00029985136164427763
3096,0.0001541742686198915
3097,-0.00023127031748571654
3098,3.426564441171453e-05
3099,0.00012848571042433366
3100,0.00037679620909256167
3101,0.00023114558422217726
3102,0.0002824387319305325
3103,6.845798393902809e-05
3104,0.00013690190999560392
3105,9.410919239872593e-05
3106,-0.00013688902599183242
3107,-0.00011979327118414038
3108,0.00016257310477722816
3109,7.699908888207699e-05
3110,-0.00015400410708041876
3111,3.422518460534865e-05
3112,7.700238283400548e-05
3113,-0.00040218894009115227
3114,-0.00011983223501478724
3115,-0.00017977528138292458
3116,-9.418090446325219e-05
3117,-7.706370175020793e-05
3118,-8.563000132785295e-06
3119,-1.712622024370678e-05
3120,-6.850781419923265e-05
3121,9.419703457574939e-05
3122,0.00032533968318041427
3123,-0.00027396322215107705
3124,-0.00015413730238864116
3125,8.563806783548626e-06
3126,0.00019694731722943884
3127,6.849432355986733e-05
3128,-0.00011986814518398403
3129,-0.00014557349560516395
3130,-4.281976732382121e-05
3131,3.42559605402803e-05
3132,0.0001798245431094023
3133,-0.00014556975599954027
3134,-3.4254787109878504e-05
3135,5.994510742680615e-05
3136,-8.563366773200987e-06
3137,2.568988032926276e-05
3138,3.425214718493397e-05
3139,0.0001883658412679826
3140,-9.417848542273274e-05
3141,0.00014554483020482213
3142,-0.00014554483020489837
3143,-8.562120323575953e-06
3144,0.00017122847913894726
3145,0.0002824629072230974
3146,-0.00017118011613576506
3147,8.559701780163485e-06
3148,-5.1359309742292207e-05
3149,-8.560471173557286e-05
3150,1.712152861032073e-05
3151,5.9923041711581355e-05
3152,-0.000128410915104075
3153,-2.5684161862984513e-05
3154,-5.137030283915381e-05
3155,-2.5686141044234537e-05
3156,-0.00012844060281994404
3157,1.7126366898728618e-05
3158,6.850253462056253e-05
3159,1.71249004617796e-05
3160,0.00011130470530725317
3161,-0.0001369921659746567
3162,8.562560205613232e-06
3163,5.137382162424503e-05
3164,-0.0001113132827863972
3165,2.5688780426483744e-05
3166,-4.2815000670272597e-05
3167,0.00010275292212673155
3168,-8.562340258974925e-06
3169,2.5686800838882464e-05
3170,1.7124167337893668e-05
3171,6.849373713049602e-05
3172,-6.849373713058237e-05
3173,5.137074266102016e-05
3174,-8.561607184980752e-06
3175,-3.4247161769695003e-05
3176,7.705446470212022e-05
3177,-5.9930737208813754e-05
3178,2.568504146124463e-05
3179,-3.4246868555192744e-05
3180,6.849256430261445e-05
3181,2.5683502203645648e-05
3182,-5.136766406674167e-05
3183,0.00012841421306162908
3184,-0.00013697574694617587
3185,-0.00013699451187162957
3186,5.9937408238734415e-05
3187,0.00020547241605122456
3188,-4.280327188872561e-05
3189,-5.136634478212884e-05
3190,-1.712270127783556e-05
3191,9.417122904701001e-05
3192,0.00022255129471215703
3193,-9.415027246344156e-05
3194,-5.135843049775639e-05
3195,0.00014550870296125033
3196,0.0003508456700132162
3197,-0.00023103086931885243
3198,-0.00017116839588535678
3199,0.00013693706051779253
3200,0.00043636177649946305
3201,0.00042762089494132106
3202,-9.406090878325514e-05
3203,-0.0002480211771482244
3204,2.5660215974764933e-05
3205,-0.00033363417750005645
3206,4.277983359302159e-05
3207,-0.0002053598939346123
3208,-0.00020540207528309067
3209,-0.0002739350790997567
3210,-0.0003853482096879127
3211,-5.995640314788036e-05
3212,-5.995999813334893e-05
3213,8.56560396597257e-05
3214,3.426036162155025e-05
3215,3.42591878891281e-05
3216,7.707888170922112e-05
3217,-0.00015416370503030304
3218,4.282563543195566e-05
3219,-0.0002312802227175316
3220,5.996667567977273e-05
3221,-5.139978755895502e-05
3222,8.566814729878147e-06
3223,5.139934723955377e-05
3224,9.422527557153188e-05
3225,0.0002312425873504013
3226,-0.00011133234858526375
3227,7.70775614753677e-05
3228,-0.00012846590318482987
3229,-4.2825635431971144e-05
3230,-3.4261828899791656e-05
3231,-5.139494446191647e-05
3232,0.00017987075050318257
3233,-0.00022270188874708613
3234,-4.2832972829161235e-05
3235,-1.7133702850741187e-05
3236,1.7133702850807706e-05
3237,-0.00017135024030955905
3238,0.00016278342557966908
3239,0.00017988769916467605
3240,-8.565677336170045e-05
3241,-0.000342700483134596
3242,0.0003084357193010415
3243,-4.283260589939025e-05
3244,-7.710331419554504e-05
3245,4.283590849177179e-05
3246,6.853363719265833e-05
3247,-2.5699563537151896e-05
3248,5.99646208914189e-05
3249,-7.709803018349497e-05
3250,0.00013705905553495213
3251,4.28271027102536e-05
3252,-0.0001284868110056634
3253,-0.0001713414324908238
3254,0.00012850882659149382
3255,-0.0003512965878961519
3256,-0.000351420040558547
3257,-0.0001628950744990407
3258,0.00031719225116684936
3259,0.0
3260,0.0001628434178431158
3261,0.0
3262,0.00017995398368130528
3263,-0.00012853525525503116
3264,7.712313569347708e-05
3265,5.141211956164105e-05
3266,-0.0002656577401295214
3267,0.0005141123962911508
3268,0.00030834061604092595
3269,-5.994767426232637e-05
3270,-0.0002141281779450596
3271,-0.00017990310981064935
3272,-0.00018850464462703218
3273,0.00014566580006994097
3274,0.0009163509322997924
3275,0.0003851305426166464
3276,0.000171121530928621
3277,-0.00018823529467355607
3278,-3.422840615742291e-05
3279,0.0007185506117448839
3280,-0.000555976115902612
3281,-8.556222946167444e-05
3282,0.00034220500124333654
3283,-0.0004448893411160789
3284,-0.0003081162992221984
3285,-7.704391078698737e-05
3286,0.0002482313528943557
3287,-8.559005791114029e-05
3288,0.00024819098851799556
3289,-0.00023963165306471138
3290,0.00018828684700818486
3291,0.00048766925014159335
3292,0.00023946974670762276
3293,-0.0005046638746396734
3294,0.00014543774648449864
3295,-1.7109225294780256e-05
3296,0.00046184636732050113
3297,2.5651878360472263e-05
3298,0.00018809367120247515
3299,-0.00035056668180008304
3300,-0.00011973384890215515
3301,-0.0002566208184889734
3302,0.0001967485175358625
3303,0.00016250219199884352
3304,-0.0002908120519323639
3305,0.00017962919450385727
3306,0.0005899831299156805
3307,-0.0005643244502242952
3308,0.0003249529701930185
3309,-5.13013441064134e-05
3310,0.0001966408617496989
3311,7.693589961097009e-05
3312,0.0003418657355631133
3313,0.00020506335675132134
3314,-0.00014524886710059117
3315,4.2722445097615464e-05
3316,0.00011106981603736862
3317,-0.00010252554603848996
3318,3.4176349969227e-05
3319,-5.126496297223541e-05
3320,-0.0001281739065316464
3321,-0.0004102669356759224
3322,-0.00013679305796555856
3323,0.0001367930579654988
3324,6.838951249504987e-05
3325,6.838483568931861e-05
3326,-3.419183328377379e-05
3327,0.0002222260218721766
3328,-0.00035045580982755826
3329,-0.0001282462329425259
3330,4.275057179534005e-05
3331,0.00013678954949188814
3332,6.83877586178295e-05
3333,0.0004785834022909885
3334,0.0007857472689594336
3335,-8.537413078583439e-06
3336,0.0002646259186650668
3337,-0.00023047670366702625
3338,-7.683737373633219e-05
3339,-0.0001707708600755389
3340,-9.393640512288575e-05
3341,-3.416088067062557e-05
3342,-0.00022207417368648504
3343,0.0005807052315639991
3344,-0.0003244701772068186
3345,0.0004695938099914337
3346,8.535700572811922e-05
3347,-9.389310703460219e-05
3348,6.82867703184604e-05
3349,0.0002389669810212626
3350,9.386426381040391e-05
3351,0.0003071305499596476
3352,9.382663403814591e-05
3353,0.0
3354,0.00015351550536750697
3355,-0.00045208535800194164
3356,6.82523973920934e-05
3357,-0.0002303705135933957
3358,3.41323139183386e-05
3359,0.0007761955720074463
3360,0.0002472324893132973
3361,-0.000648049479085838
3362,-0.000452177926918377
3363,-0.0001536163860497786
3364,-0.0005549223891372672
3365,-0.00034164382255952736
3366,0.00018791854640511118
3367,0.00021350094662010756
3368,0.00043540063948999667
3369,-5.1213766271483466e-05
3370,-0.0005635246050765591
3371,3.416204767652955e-05
3372,0.0004866824151833321
3373,-0.00012805135730577856
3374,0.00023901593837917
3375,0.0001450889525841415
3376,0.00011093617341337898
3377,-1.70663025860261e-05
3378,-0.00026456494156804945
3379,-0.00023048457349256833
3380,0.0002646259186650668
3381,0.0004010735170308527
3382,1.706339049630226e-05
3383,-0.00016211396647320255
3384,-3.413260517440921e-05
3385,0.000213309670989242
3386,1.706280819759242e-05
3387,-0.0002986411848386882
3388,-2.5601966232386965e-05
3389,-0.00017069652759357578
3390,-0.00017926271852976495
3391,0.00030728784576966605
3392,-0.0002219206386767044
3393,0.00013657237503530284
3394,0.0003413493573107028
3395,-0.00013652576091646278
3396,-9.387227403949845e-05
3397,0.00030718558517207136
3398,-5.972314060180975e-05
3399,5.119148174852778e-05
3400,-0.00021331513125098867
3401,-7.680458783177771e-05
3402,9.387147295484964e-05
3403,-0.0002560338661444804
3404,1.7070963997654415e-05
3405,0.00015362556359596236
3406,0.00020479737930929624
3407,-0.0006828211018026079
3408,5.122775862588223e-05
3409,-0.00011953551926799923
3410,-0.0002391139132991063
3411,-5.124613519845363e-05
3412,-0.0005211515002809234
3413,9.39982141031553e-05
3414,-0.0004444330560407066
3415,-0.00024794271795302577
3416,0.00046163711014330673
3417,-0.0002735370061335639
3418,-0.00017954933166118735
3419,-3.4203528097140065e-05
3420,4.2754227330581074e-05
3421,0.00019664590548264471
3422,-0.00041043532372085184
3423,0.00020523871900470932
3424,6.840354675055697e-05
3425,-0.00018812101367208419
3426,0.00017957082620904496
3427,-0.0002821972064101276
3428,0.00010262638020095776
3429,-4.275971180594642e-05
3430,0.0001795785040805167
3431,-0.00012826706931618874
3432,-0.00011973077693905249
3433,0.000282199619620552
3434,-4.275239948497495e-05
3435,-3.4203235629412145e-05
3436,-8.55099170114282e-06
3437,-0.00012827365063026886
3438,0.00013682464233140396
3439,0.0
3440,-8.55099170114282e-06
3441,-3.4204698018680494e-05
3442,6.840822611575583e-05
3443,-0.00014537307459704959
3444,5.131055715806382e-05
3445,0.00023941446177714885
3446,-8.549858505072369e-05
3447,-0.00017101910325059773
3448,-5.986359653727004e-05
3449,0.0001197236096387919
3450,0.0
3451,-2.5653852568732707e-05
3452,8.551357314271737e-06
3453,-0.00012827803854824249
3454,-1.7104981826330504e-05
3455,8.55219834778649e-05
3456,-6.841700165163378e-05
3457,0.0001026237472251153
3458,8.5515035682512e-06
3459,4.2756420952221596e-05
3460,-3.420499051150074e-05
3461,-8.551759529730566e-05
3462,6.841466128843277e-05
3463,-0.00017104543008315492
3464,0.00020525100559552935
3465,4.275532411320348e-05
3466,8.550845464756029e-06
3467,2.565209770183067e-05
3468,1.71010329026255e-05
3469,-5.1303976069303385e-05
3470,0.0
3471,-0.00011971951442383905
3472,5.1310118366482775e-05
3473,8.551430440706365e-06
3474,-0.00010262199198306148
3475,-0.00010263252433698845
3476,0.00013684102515284884
3477,-7.69707725254023e-05
3478,-0.00013685155903831787
3479,-0.00010265096115986103
3480,0.0003164732927235527
3481,0.0001795754328530346
3482,-0.00019667953698335346
3483,2.5656046490186578e-05
3484,-0.000248036026366155
3485,-0.00011976355267210777
3486,-0.000154002789466004
3487,8.556332755737182e-06
3488,2.5668559011400197e-05
3489,8.555710514195235e-05
3490,1.711054266124709e-05
3491,-0.00032515038491614905
3492,6.846149899110387e-05
3493,0.000196800705695348
3494,-1.7111567420158083e-05
3495,-0.00011978917120217006
3496,-5.9899967072907076e-05
3497,5.134304859032812e-05
3498,5.1340412617224364e-05
3499,2.5669217902970296e-05
3500,-0.00020537219503796058
3501,0.0001369194830004113
3502,-5.9899967072907076e-05
3503,-8.557431059094914e-06
3504,-0.00015404628265435982
3505,-5.135403472675085e-05
3506,0.000196842813091598
3507,0.0001968040736238722
3508,0.00023098145834884166
3509,0.00032499465755379684
3510,0.00020520537710080815
3511,-0.00025651330162108655
3512,-0.00011117620156577458
3513,1.710483553752145e-05
3514,1.710454296700645e-05
3515,-0.00013684453626775295
3516,2.5659777017833586e-05
3517,9.408021628291647e-05
3518,-9.408021628293336e-05
3519,0.00010263252433682953
3520,0.00013682698249454999
3521,-5.130792452038314e-05
3522,1.7102934008914474e-05
3523,-1.7102934008805895e-05
3524,-5.986257265450705e-05
3525,-5.986615639684691e-05
3526,1.7104981826220546e-05
3527,9.407217052818686e-05
3528,9.406332178708871e-05
3529,-0.00013682230224843395
3530,-4.2760808870110984e-05
3531,8.552308054065967e-06
3532,-7.69734057262303e-05
3533,4.2763734649100834e-05
3534,-2.5658021340320784e-05
3535,0.00011118000481827417
3536,1.7103519049360837e-05
3537,0.0
3538,6.841115104446137e-05
3539,0.0
3540,8.550735796015163e-05
3541,-0.00014536685917745598
3542,-5.9863084591558285e-05
3543,-0.000504702727981362
3544,0.00020533353938804127
3545,9.409711684836505e-05
3546,-8.5542467610122e-05
3547,-0.00044493882825259154
3548,-0.0003338340875602668
3549,-0.0002911258026521029
3550,-5.138394081701225e-05
3551,0.0002226446771429275
3552,-0.00040250926528833655
3553,0.00042819584619176664
3554,-2.5686580903468626e-05
3555,-8.56267018829588e-05
3556,-6.850664088934166e-05
3557,0.00023119110616596868
3558,-0.00010274500411442467
3559,-0.0005481517147084483
3560,-0.00021420339979858017
3561,6.855008014479862e-05
3562,0.00031698300979473936
3563,-0.00023130201721383945
3564,-0.00030848593634467025
3565,0.0007367808153453569
3566,0.0001712666025748068
3567,-0.00016270257576955728
3568,0.0005479452191894344
3569,-0.0004280565442435977
3570,-0.00023979172490900782
3571,0.0003082930864002085
3572,-0.00018839003643702327
3573,-0.00017129447274616015
3574,-0.00032554035702843175
3575,-0.00017137960624634895
3576,-0.00028284057836605104
3577,0.00017999871478064728
3578,0.00017139723064037052
3579,-3.427709604783283e-05
3580,0.0003684172238167462
3581,-0.00016277226910507817
3582,0.00029125797952948856
3583,-0.00019701817342241792
3584,-5.996975812553737e-05
3585,0.00023985745729011846
3586,4.282563543195566e-05
3587,8.564907006475554e-06
3588,-0.0007968503414120079
3589,0.00022283931663421704
3590,0.000462661511388827
3591,-0.000436952477661154
3592,0.0002741885749088707
3593,-0.00019706543921545522
3594,-0.000257100253374459
3595,-0.0003600514398091305
3596,0.00044575886898153146
3597,0.0001970992143834636
3598,-0.0004885344492513995
3599,0.00017144277710714461
3600,0.0005055850111765765
3601,-0.00010281014402471236
3602,-0.00014566580006990733
3603,0.0002656099405139391
3604,-0.0001370801921267249
3605,0.00021417954324545843
3606,-0.00039412581691521505
3607,-3.4279152280000765e-05
3608,0.00023136147763238733
3609,-0.00010282071503723215
3610,5.99800352346861e-05
3611,-0.000274223819770798
3612,-0.0004286253194586784
3613,-0.000703343483612061
3614,0.00016301386940938893
3615,0.00018014231291411636
3616,0.00015438187244410146
3617,-0.00026589471583676023
3618,0.0004459767822936571
3619,0.00026577617515917185
3620,0.00017143102086307217
3621,-3.428385316540571e-05
3622,-0.0003429031932170384
3623,-0.00012004390191383163
3624,-0.0003087505063164209
3625,-3.431149692821016e-05
3626,0.0005402693760097474
3627,-0.000300113616692425
3628,0.0004887103716726803
3629,-0.00010286654788922403
3630,-0.0005230686239507286
3631,9.434407290369188e-05
3632,0.00017151187761790302
3633,3.4298845847276724e-05
3634,5.144606310138217e-05
3635,6.001706201160066e-05
3636,6.001346017955678e-05
3637,-0.00013717891581578438
3638,0.0007114113243012627
3639,0.000496830573865371
3640,-0.00010277228240578426
3641,-1.7129740656013718e-05
3642,-0.00011135046714454166
3643,-0.00017990002747024378
3644,-6.85418576826529e-05
3645,-5.997797953120941e-05
3646,0.0001113848132243243
3647,0.0003083855186044218
3648,0.0011555994352402846
3649,-0.00038505145190921884
3650,0.00017970912842378946
3651,0.00090661062154577
3652,0.0002051562614048814
3653,-1.7094747639357588e-05
3654,-6.838191301053716e-05
3655,-0.0004189412816754569
3656,-3.420703810147082e-05
3657,0.00012827035988865478
3658,-4.2754958512679944e-05
3659,-0.00045331498041419006
3660,0.0003849032443540832
3661,0.00011116669457282337
3662,-0.00011971849066366373
3663,0.00018812262230007704
3664,4.2750206276252856e-05
3665,0.0001453370325588345
3666,-0.000222288719762601
3667,7.695168720353872e-05
3668,0.00015388561199892946
3669,1.7096939648270455e-05
3670,1.709664734775477e-05
3671,-0.00028213206532542735
3672,0.00027358377818861173
3673,-0.00011113438295538042
3674,5.129432685874517e-05
3675,0.00019660388227773744
3676,7.692143334081445e-05
3677,-0.0004530669719023767
3678,0.00031631366610529135
3679,-2.5643326966607924e-05
3680,0.00035894675153988915
3681,-0.00022218993912808983
3682,-5.1281612988851816e-05
3683,0.0002734715521169794
3684,0.00017088175024517697
3685,-5.126145908340777e-05
3686,-0.00017089051086577756
3687,-0.00015382643281190226
3688,-0.0001794940835876888
3689,0.00016240079697542098
3690,9.400946083945465e-05
3691,-0.0002564102578150527
3692,9.402472857299949e-05
3693,-0.00016241190258516237
3694,-6.839185113768297e-05
3695,-3.419767969064981e-05
3696,0.00014533206264595027
3697,0.00023077810787443175
3698,-3.418598887584582e-05
3699,-0.00023078599829780055
3700,1.7097085802191936e-05
3701,-0.0002564869846916214
3702,0.00019664590548264471
3703,0.00019660724347341361
3704,-0.00012821773097829582
3705,0.00033333191192420783
3706,-0.00015383169134079174
3707,9.401106773576686e-05
3708,-0.00015384089463163373
3709,0.0003418365200146432
3710,0.00011107171399350643
3711,8.543467024457128e-06
3712,-0.00021360857591488103
3713,0.00013671474489838483
3714,0.0
3715,4.2719524965221855e-05
3716,0.0001537751809886913
3717,-0.00019649470595398057
3718,-1.7088320987551934e-05
3719,0.00015378437751919236
3720,-0.00017087299052222243
3721,0.00011961415904152112
3722,0.00011105748090316713
3723,0.00017083358288124084
3724,0.00014518560296735832
3725,-0.00021351553406623143
3726,-4.27085780243223e-05
3727,-1.708394194931765e-05
3728,-3.4168759506598945e-05
3729,0.00015375022452209219
3730,8.540986056902428e-06
3731,-8.540986056920174e-06
3732,-0.0001452079251911431
3733,-1.708467163310705e-05
3734,0.0001281279230936824
3735,-1.7082774584598915e-05
3736,-9.396047687590522e-05
3737,5.125226365299303e-05
3738,9.395566153825246e-05
3739,-8.541059005857287e-06
3740,-3.416496553939578e-05
3741,3.4164965539381684e-05
3742,3.4163798334291854e-05
3743,1.708146149046042e-05
3744,2.5621645167123445e-05
3745,2.5620988715285607e-05
3746,3.416029719794805e-05
3747,-0.0001537305277693117
3748,-8.541606168812608e-05
3749,1.7083796020006843e-05
3750,8.541788564991254e-06
3751,7.687281396744495e-05
3752,-7.687281396736281e-05
3753,-8.541788565062322e-06
3754,0.00013665986235702267
3755,-0.00010249314586069735
3756,-0.00011104609705734199
3757,5.1253577083651196e-05
3758,-8.542080423650196e-06
3759,9.395887170828578e-05
3760,7.686887454951113e-05
3761,1.708116971884143e-05
3762,5.9781796460749304e-05
3763,4.2699095212811524e-05
3764,-2.561923834160491e-05
3765,-0.00011102428454112237
3766,-1.708175327143806e-05
3767,-1.7082045062795208e-05
3768,0.00010248789370710907
3769,-3.416146416371671e-05
3770,4.270164786292529e-05
3771,-5.124219625172496e-05
3772,-5.124482214888904e-05
3773,-0.0002648067566822984
3774,0.0
3775,0.00017939288370928688
3776,-8.541788565062322e-06
3777,-0.0002391997072668723
3778,4.271843001879062e-05
3779,-0.00011961620301176482
3780,0.00018796189555105275
3781,0.00013667737327357975
3782,0.00017936070767444155
3783,-0.0002135282997168478
3784,-0.00019648631279758913
3785,9.397653156633329e-05
3786,-8.542956119208416e-06
3787,-0.0003417781038951755
3788,-0.000341894956106113
3789,0.00012822430722998017
3790,0.00029912612662426027
3791,0.00015380145970809905
3792,8.543831994279699e-06
3793,8.543430534288135e-05
3794,-0.00017942047235723697
3795,-0.00022218424292364246
3796,5.982369105394207e-05
3797,-4.273084270130543e-05
3798,6.836847190593546e-05
3799,0.00013672292266515634
3800,0.0001794204723571063
3801,1.708598522117247e-05
3802,-0.00017087299052222243
3803,8.544343004255519e-06
3804,-0.0002478155922871527
3805,0.00019654843914091176
3806,-9.399660764624329e-05
3807,1.7090949488158545e-05
3808,0.00022215576628298287
3809,-0.00032470584499469694
3810,-2.563916296794124e-05
3811,-7.692143334076018e-05
3812,-0.00022225071681853273
3813,0.00016241884436223915
3814,-8.54803139357103e-05
3815,1.709664734775477e-05
3816,0.0001624035732355969
3817,3.4186865409572706e-05
3818,-0.00016239802081067655
3819,-8.548323678937596e-05
3820,4.274253181773107e-05
3821,0.0001709518603726046
3822,0.00011110303963694724
3823,-3.418423594296474e-05
3824,4.273011234414673e-05
3825,5.9819089998319965e-05
3826,0.0
3827,-4.272755628929449e-05
3828,-0.00023076035639490818
3829,-5.98354525234478e-05
3830,-9.403437390731512e-05
3831,0.0
3832,6.838951249504987e-05
3833,-0.0005044826381131625
3834,-8.553076119042498e-05
3835,0.00029077474569646496
3836,-4.2755689719839876e-05
3837,1.710249525450274e-05
3838,-0.0004362050232740932
3839,7.69911845473292e-05
3840,-5.988152015326489e-05
3841,0.0003592353457783788
3842,5.986001310148492e-05
3843,-8.551540137583597e-05
3844,0.00019667449152494662
3845,0.0002650218231060331
3846,-0.00023082151187982052
3847,-0.0002907399351778072
3848,0.00020523696389741162
3849,0.00047017589718725535
3850,6.837080910955015e-05
3851,0.00021362865439651058
3852,-2.563302901366676e-05
3853,0.0005979328784962098
3854,0.00027322171258002074
3855,7.683015843589401e-05
3856,-8.536392776467937e-06
3857,-4.2683056967119564e-05
3858,-0.0003842295178229171
3859,-0.00015373315371120284
3860,-0.00034171386921951483
3861,4.27206199680488e-05
3862,-7.689843002841938e-05
3863,5.1266277054300414e-05
3864,-0.00015380671652985627
3865,-0.0006325651582055369
3866,0.00012825500532748457
3867,0.00037611981569020484
3868,-0.0008122539637826727
3869,-0.0007016343232992713
3870,-0.0006764306980701245
3871,0.0004538584467746199
3872,8.561057467055079e-05
3873,-5.136546529654505e-05
3874,-0.00017979990887205535
3875,0.0003167686202961036
3876,0.00038512395048335974
3877,3.4226063150491964e-05
3878,0.0
3879,-0.00011123898852443472
3880,0.00029090660392014486
3881,-0.00016255502309436677
3882,6.844744094817941e-05
3883,0.00041058628876479794
3884,-6.841934217455504e-05
3885,-9.408423967636657e-05
3886,0.00023091824313935027
3887,-8.551576696867794e-06
3888,0.00046168052528270027
3889,-0.00031631366610523
3890,3.420089606672089e-05
3891,7.694773969834119e-05
3892,-0.00030782649089998774
3893,5.9862572654486944e-05
3894,0.00016246606418946798
3895,0.00030775807039233426
3896,0.0004614595877479372
3897,-0.00016234113033631326
3898,-0.0002649289621305125
3899,-0.00012821663500191534
3900,-6.83889278593197e-05
3901,-0.0001025921620487075
3902,-0.0003933674872641343
3903,-6.842753526689952e-05
3904,-6.843221791473625e-05
