,0
1233,-0.9785290673960172
1234,-4.406746672714612
1235,2.725842598542884
1236,0.3651800375398195
1237,1.0455738939086463
1238,1.7225457560039508
1239,-0.09455933526442592
1240,0.20091022011760395
1241,-1.1817146451822114
1242,1.2112201031220364
1243,0.3534493706769777
1244,-1.0879136920690176
1245,-1.7451396109221338
1246,-0.07262801936936933
1247,0.8259784556918273
1248,2.2324702140891857
1249,1.5266718713046057
1250,-1.0405023664757311
1251,0.8263075104928161
1252,-0.23208483631398366
1253,0.9020720360675712
1254,0.8255101130383838
1255,3.759204854608736
1256,1.462863780210451
1257,0.25432182297844297
1258,-0.5419315677338027
1259,0.2496328958371033
1260,0.5514224818502951
1261,-0.9097814121562724
1262,-0.7919775618090359
1263,2.05151188503849
1264,-0.4144863946822288
1265,-0.01616182054400541
1266,-2.452292680314019
1267,2.2092021147775114
1268,0.6038837518715373
1269,2.1222584703726377
1270,0.1262569395015078
1271,-0.5164763592814671
1272,0.6320250766334965
1273,0.17832499808889438
1274,-0.4148843529879425
1275,0.6661387938705171
1276,-0.3823499521097864
1277,-1.325906837409201
1278,0.9579027121572214
1279,4.581099281986155
1280,3.0521623845299106
1281,0.13657601940251424
1282,-0.6159591214328821
1283,-0.7184981292488973
1284,-2.5560534772814636
1285,-2.550340678472527
1286,2.032199060446466
1287,-4.080075643333329
1288,0.4287879916865432
1289,-0.2962718255476424
1290,1.0854737737443414
1291,1.6734690452272734
1292,0.15966322419306656
1293,3.598173011861572
1294,0.7516402039154915
1295,0.13294514542006727
1296,-0.6218459177281692
1297,1.2104856674467108
1298,1.060662176390066
1299,0.17889901094929253
1300,-0.5037024712022814
1301,-2.6817831281040183
1302,-0.29468894584767663
1303,2.937627052929197
1304,-0.7018795155319929
1305,-0.1223653040276042
1306,-1.7787925578459416
1307,-0.3395918069015736
1308,-1.4815795838280648
1309,-0.3763996225017839
1310,0.1273311701374237
1311,-1.621386746386243
1312,-2.286422034204469
1313,0.4856872493776258
1314,4.091704857304515
1315,-0.6950344716417262
1316,-0.9000485603173428
1317,1.1796502381872214
1318,-1.4367883039903009
1319,0.4419118547456902
1320,-1.63874150861296
1321,1.8436229910054207
1322,1.4225675416441943
1323,1.0687838949808282
1324,0.8646884424775261
1325,3.3763228639057923
1326,1.2218951905691045
1327,-1.1932115919126314
1328,1.2074171581951982
1329,-0.4309127302808914
1330,1.5444966739844423
1331,0.17274487152386364
1332,-1.6033966822440238
1333,-0.1850662481966473
1334,0.6626309357831587
1335,-0.8860538810834404
1336,-1.1440043949543246
1337,1.4006881011406231
1338,-0.5808538148135133
1339,-1.6853316078474252
1340,4.328798873876861
1341,-1.5512437373003691
1342,-1.7437434821489657
1343,-5.087085696193214
1344,2.6547065548839326
1345,1.4034233929290036
1346,0.9376085243319734
1347,-4.21996192693435
1348,-3.6953471628630816
1349,1.3806441353998375
1350,0.5785979038401305
1351,1.7059466329208024
1352,-3.67036839933893
1353,1.7599905833925569
1354,-0.6879182230861546
1355,1.060700772737125
1356,-0.5469041436493784
1357,1.8030368565208312
1358,0.8570312030785574
1359,1.4959090402276158
1360,-0.4187666621448086
1361,0.18742214108507746
1362,-0.6228296947143536
1363,-0.6217695242970819
1364,-1.6906773764629832
1365,1.8103699673585412
1366,0.6655821670051096
1367,1.2886710644733592
1368,2.11321248910634
1369,-0.06703628699009584
1370,0.229581473655826
1371,0.6570881398753866
1372,3.836064248645433
1373,0.059318674089324924
1374,1.782456048905088
1375,0.812773228035198
1376,0.2931354489222379
1377,0.4865963167591374
1378,-1.225508169434238
1379,0.2721503882419242
1380,-0.14711117802781346
1381,0.2362293113236015
1382,-1.0741142584901793
1383,1.1185902601697888
1384,1.5934762895618102
1385,0.4412820038937481
1386,-1.1929271517309807
1387,1.857761970630988
1388,0.6432464091593948
1389,1.4778894275142107
1390,-0.3610365962050285
1391,0.4119035004731033
1392,1.062266854467918
1393,0.43932584340320624
1394,0.4415259394432735
1395,-0.2705280993796258
1396,0.7639105628830112
1397,0.20657766760093846
1398,0.057761059808808426
1399,1.3357411556708711
1400,1.3061119789015505
1401,-0.6124936723517705
1402,-0.13348057879713976
1403,-1.0088535992344825
1404,5.809411682480265
1405,2.7584248586718134
1406,1.622958840505914
1407,-0.4922854860280317
1408,-2.8071251794054137
1409,-0.1680386542066249
1410,2.655559357272716
1411,-2.85071189578193
1412,1.9945878894518718
1413,-2.921940639710616
1414,-1.0453242750498164
1415,-3.879134486036996
1416,-4.310878548225978
1417,7.405626977301205
1418,0.9912034099843998
1419,2.148110246240882
1420,-1.4334011127123505
1421,-1.7728421776719818
1422,0.1574721944738972
1423,-0.7343401007989366
1424,-1.6058130885048256
1425,-4.353653998073247
1426,1.8996945520817592
1427,1.8157354002965829
1428,-0.6260527797113421
1429,-0.4536827677021752
1430,3.715281720516161
1431,1.3837254766749816
1432,1.5259819068943326
1433,1.189100634575074
1434,-0.3149531467673869
1435,-2.7589246348076815
1436,-1.980725368568906
1437,-0.6436720046347691
1438,-2.4893028299667908
1439,2.9614927701587663
1440,1.190427508733429
1441,0.30327959104415664
1442,2.105280922556897
1443,2.869564541785767
1444,1.7139554152841605
1445,0.8059506409857337
1446,-1.4332209441752393
1447,1.3529361915524776
1448,-1.05726743614875
1449,-0.7296857533892099
1450,-0.8586840925449118
1451,0.5981526423182841
1452,-4.626467210299837
1453,-1.827899720707234
1454,-1.219996144141672
1455,-0.6217058162769721
1456,0.6820672663846479
1457,3.958746730579763
1458,-0.2245040882045701
1459,0.5910868723742184
1460,-0.9015501226422908
1461,-2.1568466918400047
1462,0.3686483131711211
1463,-0.5077609038946819
1464,-0.6183164467214348
1465,-1.7438348006657125
1466,2.537000135885532
1467,0.9286144594320712
1468,1.8626553181638517
1469,0.3545479627251846
1470,-0.25419575691956564
1471,1.8343384075375837
1472,-1.188491913069353
1473,-1.0981418554416198
1474,-0.3337317200780816
1475,1.7723261332791465
1476,0.03056709137359167
1477,0.4000615123368576
1478,-0.4879218188770096
1479,-0.6171130289145621
1480,0.63620910860077
1481,-0.8980077239991776
1482,-3.618902273147764
1483,0.6374658998850666
1484,-1.0741078851332095
1485,-0.5878307963352485
1486,1.7334178930529136
1487,0.4356265733782915
1488,-1.2685544516294829
1489,-0.09608816743539204
1490,-1.5501823107405868
1491,-2.4170963430844017
1492,1.2261420576395352
1493,-1.0803723335474436
1494,0.5561382510667277
1495,0.3635426616140666
1496,0.24712589756501105
1497,2.9307107633904157
1498,0.7323257262629214
1499,2.5836441955322096
1500,-0.3716800168563896
1501,1.9626940374048376
1502,0.0570076362219414
1503,0.12919149962517162
1504,1.368652196445502
1505,0.3812574145036642
1506,0.8025419449567741
1507,2.3227495909890314
1508,-0.4348461158619935
1509,2.814403978818232
1510,0.19046170477458335
1511,1.3927719290718223
1512,0.40583310793483707
1513,1.1698910230996464
1514,-0.3976187989302116
1515,-1.4878304272484248
1516,0.17758583771761685
1517,-1.2676919008387626
1518,-0.4344007346738956
1519,-1.382895356864367
1520,3.629839192227156
1521,0.0864930383102318
1522,0.010394884602359029
1523,1.6629812877289596
1524,0.437712202858261
1525,1.0709162372256036
1526,0.5345075578804187
1527,0.7204162209602811
1528,4.029368538096683
1529,1.0304393515538932
1530,-2.7125462790866703
1531,0.3354803884711507
1532,-0.325774020891193
1533,-0.6645329780582839
1534,0.44459947789370413
1535,-0.25613055992368833
1536,-0.07142224882296086
1537,-0.8449608585669156
1538,-1.40546865410384
1539,1.0575928107822763
1540,1.688603191025687
1541,1.1058371740585955
1542,1.7336217409861896
1543,-0.3588560287924442
1544,0.4687652156242037
1545,-0.8003863302706757
1546,0.6150245886683621
1547,-0.4348659130279484
1548,-2.759967211218408
1549,-0.3219388449924981
1550,-1.7909605492334335
1551,-0.36204168883757937
1552,2.6047042870908323
1553,-0.5527375714994187
1554,2.1385098649675123
1555,-1.4885695522895268
1556,1.9470493724349611
1557,0.06350236642024923
1558,0.5919225341680098
1559,-1.8216698880542372
1560,1.6732075142716138
1561,0.551596858894107
1562,-0.2234377042241083
1563,0.8500820479133598
1564,-0.6078132663846938
1565,0.8760644895196332
1566,-0.3901337293657569
1567,0.24987217059488664
1568,0.34567770016703936
1569,-0.4299668907944469
1570,0.02186908989451644
1571,0.277440533838283
1572,-0.19943367776075124
1573,0.4978048513475605
1574,0.6157237487265398
1575,0.2956666221154993
1576,-0.4809156446003831
1577,0.3331996276674814
1578,0.2430051764806701
1579,-0.055303982100474616
1580,-0.5023482395048876
1581,-0.3404387315400489
1582,2.1499658498452643
1583,0.5205322911491397
1584,0.8146718944395167
1585,-0.08085236563416164
1586,0.7135930792354195
1587,1.8657254969453465
1588,-0.2368082383554563
1589,0.8104057475088815
1590,0.3652135188194428
1591,0.8067084664030093
1592,-2.2725121038411107
1593,-0.5327664871950171
1594,-1.8346844394201491
1595,-1.8077801935507432
1596,3.2314035894442363
1597,1.1637347124598578
1598,0.7150560891110459
1599,-0.18626489287169376
1600,-2.0933879017053787
1601,0.9534888443501812
1602,1.6687769058219226
1603,-0.2060156005510018
1604,-0.2558945416439857
1605,0.8870583928144752
1606,1.5407609385083172
1607,0.9390427026507228
1608,0.8298723561162344
1609,-1.0158179944481804
1610,0.6494121110271706
1611,0.6508106474313615
1612,0.2002503290435532
1613,0.8934517655577571
1614,-1.3390403161334428
1615,-2.1838507351724314
1616,-3.4683060583921117
1617,1.1772971988466374
1618,0.0759026975150257
1619,1.5281562799780606
1620,1.4400705921601686
1621,-1.1103246620492604
1622,0.8012342391287721
1623,2.090910958109378
1624,0.12228548893394868
1625,-1.2972975390858217
1626,0.11250751819071668
1627,-0.929090290054074
1628,-1.6592001896106818
1629,1.5229757313095318
1630,0.44504093865079497
1631,-2.326341077754153
1632,-4.5667227849839565
1633,1.3932415642083509
1634,-1.1934408380158108
1635,2.576404302133291
1636,0.5584025641268779
1637,-0.5908367440674149
1638,1.6896866580708232
1639,1.8866123377957482
1640,-0.3134295022590399
1641,0.14831960293128427
1642,-0.6661163550812379
1643,-0.03442639974624101
